Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
230,3.9664626660000124,119.0,23336.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
231,3.9820974579999984,119.0,23437.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
232,3.999759666000017,119.0,23538.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
233,4.018169583000002,119.0,23639.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
234,4.035677750000019,119.0,23740.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
235,4.052979665999999,119.0,23841.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
236,4.070118790999999,119.0,23942.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
237,4.087244166000005,119.0,24043.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
238,4.104159791000001,119.0,24144.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
239,4.121679,119.0,24245.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
240,4.139224666000018,119.0,24346.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
241,4.156562958000023,119.0,24447.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
242,4.17344995800002,119.0,24548.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
243,4.191376041000012,119.0,24649.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
244,4.209585875000016,119.0,24750.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
245,4.226955625000016,119.0,24851.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
246,4.244359333000006,119.0,24952.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
247,4.26171204100001,119.0,25053.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
248,4.2798422500000015,119.0,25154.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
249,4.297175166000017,119.0,25255.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
250,4.314383833000022,119.0,25356.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
251,4.331517583000021,119.0,25457.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
252,4.349064499999997,119.0,25558.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
253,4.366301791000012,119.0,25659.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
254,4.382941500000015,119.0,25760.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
255,4.400508500000001,119.0,25861.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
256,4.418164208000007,119.0,25962.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
257,4.435073958000004,119.0,26063.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
258,4.453210083000016,119.0,26164.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
259,4.470573083000005,119.0,26265.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
260,4.488212791000024,119.0,26366.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
261,4.505395125000007,119.0,26467.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
262,4.522091208000006,119.0,26568.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
263,4.539977665999999,119.0,26669.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
264,4.557107958000017,119.0,26770.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
265,4.5739092080000034,119.0,26871.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
266,4.590710083000005,119.0,26972.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
267,4.607722250000023,119.0,27073.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
268,4.625356583000013,119.0,27174.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
269,4.642123249999997,119.0,27275.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
270,4.660607125000013,119.0,27376.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
271,4.678100749999999,119.0,27477.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
272,4.695077750000024,119.0,27578.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
273,4.711633916000011,119.0,27679.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
274,4.728771041000016,119.0,27780.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
275,4.7456572080000115,119.0,27881.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
276,4.762690875000004,119.0,27982.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
277,4.780327666000005,119.0,28083.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
278,4.798289291000003,119.0,28184.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
279,4.816042875000022,119.0,28285.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
280,4.83479383300002,119.0,28386.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
281,4.851868332999999,119.0,28487.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
282,4.869235833000005,119.0,28588.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
283,4.8861385000000155,119.0,28689.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
284,4.9029787910000096,119.0,28790.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
285,4.919890875000021,119.0,28891.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
286,4.937303541000006,119.0,28992.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
287,4.954397375000013,119.0,29093.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
288,4.971633500000024,119.0,29194.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
289,4.98869104100001,119.0,29295.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
290,5.005962791000002,119.0,29396.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
291,5.022860625000021,119.0,29497.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
292,5.0395772910000005,119.0,29598.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
293,5.057026208000025,119.0,29699.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
294,5.074188708000008,119.0,29800.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
295,5.091299750000019,119.0,29901.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
296,5.108113750000001,119.0,30002.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
297,5.1253052080000145,119.0,30103.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
298,5.142501250000009,119.0,30204.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
299,5.159701083000016,119.0,30305.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
300,5.176598124999998,119.0,30406.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
301,5.193594000000019,119.0,30507.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
302,5.2104902910000135,119.0,30608.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
303,5.227680375000006,119.0,30709.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
304,5.2445098330000235,119.0,30810.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
305,5.26155991600001,119.0,30911.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
306,5.2792468750000126,119.0,31012.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
307,5.2961190000000045,119.0,31113.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
308,5.313350083000017,119.0,31214.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
309,5.330303083000018,119.0,31315.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
310,5.347734416000009,119.0,31416.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
311,5.364834416000008,119.0,31517.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
312,5.382199833000016,119.0,31618.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
313,5.399528791000023,119.0,31719.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
314,5.417248625000013,119.0,31820.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
315,5.434024583000024,119.0,31921.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
316,5.45085450000002,119.0,32022.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
317,5.468085791000021,119.0,32123.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
318,5.485376000000002,119.0,32224.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
319,5.502782416000002,119.0,32325.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
320,5.520793708000014,119.0,32426.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
321,5.538301125000004,119.0,32527.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
322,5.555487541000019,119.0,32628.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
323,5.573087416000021,119.0,32729.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
324,5.5906520409999985,119.0,32830.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
325,5.607678291000013,119.0,32931.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
326,5.624440165999999,119.0,33032.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
327,5.6417646250000075,119.0,33133.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
328,5.659571125000014,119.0,33234.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
329,5.677246666000002,119.0,33335.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
330,5.694245166000002,119.0,33436.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
331,5.711322458000012,119.0,33537.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
332,5.728083791000017,119.0,33638.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
333,5.744942250000008,119.0,33739.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
334,5.762174916000021,119.0,33840.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
335,5.779665541000014,119.0,33941.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
336,5.797001125000008,119.0,34042.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
337,5.814007500000002,119.0,34143.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
338,5.830612916000007,119.0,34244.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
339,5.84778320800001,119.0,34345.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
340,5.865462291,119.0,34446.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
341,5.883646249999998,119.0,34547.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
342,5.900684166000019,119.0,34648.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
343,5.917180500000001,119.0,34749.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
344,5.933798375000009,119.0,34850.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
345,5.95095225,119.0,34951.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
346,5.9686735829999975,119.0,35052.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
347,5.98708854100002,119.0,35153.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
348,6.004514458000017,119.0,35254.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
349,6.021796041000016,119.0,35355.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
350,6.038728541000012,119.0,35456.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
351,6.055764833000012,119.0,35557.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
352,6.073282875000018,119.0,35658.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
353,6.089813375000006,119.0,35759.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
354,6.106449458000014,119.0,35860.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
355,6.122993207999997,119.0,35961.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
356,6.139530083000011,119.0,36062.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
357,6.156025249999999,119.0,36163.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
358,6.172631000000024,119.0,36264.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
359,6.189253708000024,119.0,36365.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
360,6.205972833000004,119.0,36466.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
361,6.222506457999998,119.0,36567.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
362,6.2389822910000134,119.0,36668.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
363,6.25546300000002,119.0,36769.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
364,6.272012708000005,119.0,36870.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
365,6.288601208000017,119.0,36971.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
366,6.305031624999998,119.0,37072.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
367,6.3215156660000105,119.0,37173.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
368,6.337865665999999,119.0,37274.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
369,6.354471416000024,119.0,37375.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
370,6.371132750000015,119.0,37476.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
371,6.387703583000018,119.0,37577.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
372,6.404101875000009,119.0,37678.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
373,6.420687750000013,119.0,37779.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
374,6.437141666000002,119.0,37880.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
375,6.453770500000019,119.0,37981.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
376,6.470197374999998,119.0,38082.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
377,6.4868197500000235,119.0,38183.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
378,6.503145541000009,119.0,38284.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
379,6.519678208000016,119.0,38385.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
380,6.536016416000024,119.0,38486.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
381,6.552492208000018,119.0,38587.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
382,6.56912970800002,119.0,38688.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
383,6.586381125000003,119.0,38789.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
384,6.602923500000003,119.0,38890.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
385,6.619531208000012,119.0,38991.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
386,6.636638125000019,119.0,39092.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
387,6.65400145800001,119.0,39193.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
388,6.671597165999998,119.0,39294.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
389,6.6891055410000035,119.0,39395.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
390,6.706617833000024,119.0,39496.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
391,6.723806000000025,119.0,39597.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
392,6.740565000000004,119.0,39698.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
393,6.757266458000004,119.0,39799.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
394,6.774142250000011,119.0,39900.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
395,6.791465458000005,119.0,40001.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
396,6.808571083000004,119.0,40102.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
397,6.825869833000013,119.0,40203.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
398,6.843447750000024,119.0,40304.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
399,6.860697708000004,119.0,40405.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
400,6.87858591600002,119.0,40506.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
401,6.896894583000005,119.0,40607.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
402,6.915233958000016,119.0,40708.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
403,6.933930625000016,119.0,40809.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
404,6.95218566600002,119.0,40910.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
405,6.969608333000025,119.0,41011.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
406,6.986784125000014,119.0,41112.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
407,7.0039301660000035,119.0,41213.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
408,7.021619833000017,119.0,41314.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
409,7.03878987500002,119.0,41415.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
410,7.0559049580000135,119.0,41516.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
411,7.0730845000000215,119.0,41617.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
412,7.089858958000008,119.0,41718.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
413,7.106530000000021,119.0,41819.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
414,7.122951833000002,119.0,41920.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
415,7.139657958000015,119.0,42021.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
416,7.156096541000011,119.0,42122.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
417,7.172707625000015,119.0,42223.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
418,7.189196875000022,119.0,42324.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
419,7.205846750000006,119.0,42425.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
420,7.222462000000007,119.0,42526.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
421,7.239054541000002,119.0,42627.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
422,7.255764625000012,119.0,42728.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
423,7.2723185000000115,119.0,42829.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
424,7.2888287910000145,119.0,42930.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
425,7.305751333000018,119.0,43031.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
426,7.32251875,119.0,43132.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
427,7.339381958000018,119.0,43233.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
428,7.355779041000005,119.0,43334.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
429,7.372404208000006,119.0,43435.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
430,7.389247541000003,119.0,43536.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
431,7.4061042499999985,119.0,43637.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
432,7.422592708000025,119.0,43738.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
433,7.4392889160000095,119.0,43839.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
434,7.455741666000023,119.0,43940.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
435,7.472524750000019,119.0,44041.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
436,7.489096750000016,119.0,44142.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
437,7.50579912500001,119.0,44243.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
438,7.5224250410000195,119.0,44344.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
439,7.539043915999997,119.0,44445.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
440,7.5555126659999985,119.0,44546.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
441,7.572170875000012,119.0,44647.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
442,7.588678833000017,119.0,44748.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
443,7.605387375000021,119.0,44849.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
444,7.621764708000001,119.0,44950.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
445,7.638388041000013,119.0,45051.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
446,7.654782791000002,119.0,45152.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
447,7.67150966600002,119.0,45253.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
448,7.688120541000018,119.0,45354.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
449,7.70474654100002,119.0,45455.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
450,7.721204583000002,119.0,45556.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
451,7.737768791000008,119.0,45657.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
452,7.754246375000008,119.0,45758.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
453,7.770835583000007,119.0,45859.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
454,7.787196166000001,119.0,45960.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
