Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
718,36.14566254000056,912.8184524898195,72623.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
719,36.19519396400028,912.8184524898195,72724.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
720,36.24472212299952,912.8184524898195,72825.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
721,36.29437354699985,912.8184524898195,72926.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
722,36.343784340999264,912.8184524898195,73027.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
723,36.39337030000024,912.8184524898195,73128.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
724,36.44311598400054,912.8184524898195,73229.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
725,36.49290550099977,912.8184524898195,73330.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
726,36.54342310999891,912.8184524898195,73431.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
727,36.593349529999614,912.8184524898195,73532.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
728,36.643065877999106,912.8184524898195,73633.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
729,36.69279603299947,912.8184524898195,73734.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
730,36.74231954199968,912.8184524898195,73835.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
731,36.79234083299889,912.8184524898195,73936.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
732,36.842213018999246,912.8184524898195,74037.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
733,36.89177316899986,912.8184524898195,74138.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
734,36.94142472299973,912.8184524898195,74239.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
735,36.991122285999154,912.8184524898195,74340.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
736,37.0408305889996,912.8184524898195,74441.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
737,37.090684038999825,912.8184524898195,74542.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
738,37.141649873999995,912.8184524898195,74643.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
739,37.19146782600001,912.8184524898195,74744.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
740,37.24137084100039,912.8184524898195,74845.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
741,37.29099670600044,912.8184524898195,74946.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
742,37.34061681099956,912.8184524898195,75047.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
743,37.390123859000596,912.8184524898195,75148.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
744,37.44067675599945,912.8184524898195,75249.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
745,37.490472695999415,912.8184524898195,75350.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
746,37.5403548409995,912.8184524898195,75451.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
747,37.59020491499905,912.8184524898195,75552.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
748,37.63988274099938,912.8184524898195,75653.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
749,37.68974016900029,912.8184524898195,75754.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
750,37.74128164399917,912.8184524898195,75855.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
751,37.79124058600064,912.8184524898195,75956.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
752,37.841219656998874,912.8184524898195,76057.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
753,37.89103183899897,912.8184524898195,76158.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
754,37.940935173999605,912.8184524898195,76259.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
755,37.99075286600055,912.8184524898195,76360.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
756,38.04066371599947,912.8184524898195,76461.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
757,38.09490545100016,912.8184524898195,76562.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
758,38.14460382499965,912.8184524898195,76663.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
759,38.19450541799961,912.8184524898195,76764.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
760,38.24435547199937,912.8184524898195,76865.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
761,38.29408572700049,912.8184524898195,76966.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
762,38.344712013999015,912.8184524898195,77067.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
763,38.39476164900043,912.8184524898195,77168.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
764,38.444772550999915,912.8184524898195,77269.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
765,38.49468442299985,912.8184524898195,77370.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
766,38.544205479000084,912.8184524898195,77471.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
767,38.59400468599961,912.8184524898195,77572.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
768,38.64387926800009,912.8184524898195,77673.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
769,38.69374964099916,912.8184524898195,77774.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
770,38.743370226999104,912.8184524898195,77875.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
771,38.79325041899938,912.8184524898195,77976.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
772,38.84796717000063,912.8184524898195,78077.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
773,38.89777384199988,912.8184524898195,78178.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
774,38.947887050000645,912.8184524898195,78279.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
775,38.997757753999394,912.8184524898195,78380.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
776,39.0474353289992,912.8184524898195,78481.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
777,39.10217423299946,912.8184524898195,78582.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
778,39.15173373200014,912.8184524898195,78683.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
779,39.20151427400015,912.8184524898195,78784.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
780,39.2515239330005,912.8184524898195,78885.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
781,39.3013317570003,912.8184524898195,78986.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
782,39.35107124000024,912.8184524898195,79087.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
783,39.400818117999734,912.8184524898195,79188.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
784,39.45057877100044,912.8184524898195,79289.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
785,39.50053646199922,912.8184524898195,79390.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
786,39.55085454999971,912.8184524898195,79491.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
787,39.60090081999988,912.8184524898195,79592.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
788,39.65952586899948,912.8184524898195,79693.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
789,39.70953377600017,912.8184524898195,79794.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
790,39.75914207799906,912.8184524898195,79895.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
791,39.80885998099984,912.8184524898195,79996.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
792,39.85889871600011,912.8184524898195,80097.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
793,39.90857964799943,912.8184524898195,80198.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
794,39.958392030999676,912.8184524898195,80299.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
795,40.00811592500031,912.8184524898195,80400.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
796,40.05761436799912,912.8184524898195,80501.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
797,40.10758512400025,912.8184524898195,80602.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
798,40.15779609799938,912.8184524898195,80703.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
799,40.20751987099902,912.8184524898195,80804.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
800,40.25716010500037,912.8184524898195,80905.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
801,40.3068034049993,912.8184524898195,81006.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
802,40.356481261000226,912.8184524898195,81107.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
803,40.406228710000505,912.8184524898195,81208.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
804,40.45580096499907,912.8184524898195,81309.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
805,40.50549914899966,912.8184524898195,81410.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
806,40.5555476440004,912.8184524898195,81511.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
807,40.605351549998886,912.8184524898195,81612.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
808,40.65513114100031,912.8184524898195,81713.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
809,40.705311087000155,912.8184524898195,81814.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
810,40.75560945899997,912.8184524898195,81915.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
811,40.80585396800052,912.8184524898195,82016.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
812,40.85539558399978,912.8184524898195,82117.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
813,40.904157819999455,912.8184524898195,82218.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
814,40.95256618199892,912.8184524898195,82319.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
815,41.00103970700002,912.8184524898195,82420.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
816,41.04930621699896,912.8184524898195,82521.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
817,41.097675172999516,912.8184524898195,82622.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
818,41.14614822799922,912.8184524898195,82723.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
819,41.19458373999987,912.8184524898195,82824.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
820,41.24364125200009,912.8184524898195,82925.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
821,41.291991983000116,912.8184524898195,83026.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
822,41.34102355399955,912.8184524898195,83127.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
823,41.38981267300005,912.8184524898195,83228.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
824,41.43992321599944,912.8184524898195,83329.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
825,41.49139582099997,912.8184524898195,83430.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
826,41.54283511199901,912.8184524898195,83531.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
827,41.594066878000376,912.8184524898195,83632.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
828,41.64619536600003,912.8184524898195,83733.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
829,41.70004250800048,912.8184524898195,83834.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
830,41.75129145599931,912.8184524898195,83935.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
831,41.8019989000004,912.8184524898195,84036.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
832,41.85266985399903,912.8184524898195,84137.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
833,41.90250065299915,912.8184524898195,84238.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
834,41.95273371999974,912.8184524898195,84339.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
835,42.002437285998894,912.8184524898195,84440.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
836,42.057364181000594,912.8184524898195,84541.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
837,42.10714418200041,912.8184524898195,84642.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
838,42.15674814799968,912.8184524898195,84743.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
839,42.206598193999525,912.8184524898195,84844.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
840,42.25676900200051,912.8184524898195,84945.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
841,42.3066181969989,912.8184524898195,85046.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
842,42.35633353499907,912.8184524898195,85147.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
843,42.4063025180003,912.8184524898195,85248.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
844,42.4559241070001,912.8184524898195,85349.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
845,42.50601004300006,912.8184524898195,85450.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
846,42.55646417299977,912.8184524898195,85551.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
847,42.60675697499937,912.8184524898195,85652.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
848,42.657222276999164,912.8184524898195,85753.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
849,42.7073932860003,912.8184524898195,85854.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
850,42.75719058100003,912.8184524898195,85955.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
851,42.806973729000674,912.8184524898195,86056.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
852,42.85787396200067,912.8184524898195,86157.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
853,42.908150732999275,912.8184524898195,86258.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
854,42.957870611000544,912.8184524898195,86359.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
855,43.007652325999516,912.8184524898195,86460.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
856,43.057361933999346,912.8184524898195,86561.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
857,43.10750473900043,912.8184524898195,86662.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
858,43.15774559199963,912.8184524898195,86763.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
859,43.20777879799971,912.8184524898195,86864.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
860,43.25755403099902,912.8184524898195,86965.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
861,43.307474281000395,912.8184524898195,87066.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
862,43.35715899100069,912.8184524898195,87167.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
863,43.40684395199969,912.8184524898195,87268.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
864,43.45689535299971,912.8184524898195,87369.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
865,43.50693456999943,912.8184524898195,87470.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
866,43.556597167998916,912.8184524898195,87571.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
867,43.606564710000384,912.8184524898195,87672.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
868,43.657032065999374,912.8184524898195,87773.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
869,43.717299002999425,912.8184524898195,87874.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
870,43.76810723000017,912.8184524898195,87975.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
871,43.818344545999935,912.8184524898195,88076.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
872,43.86832788799984,912.8184524898195,88177.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
873,43.91812977200061,912.8184524898195,88278.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
874,43.96765308400063,912.8184524898195,88379.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
875,44.01726501600024,912.8184524898195,88480.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
876,44.066864664000605,912.8184524898195,88581.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
877,44.116961841999,912.8184524898195,88682.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
878,44.16670857099962,912.8184524898195,88783.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
879,44.21681119999994,912.8184524898195,88884.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
880,44.26615464899987,912.8184524898195,88985.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
881,44.31585843599896,912.8184524898195,89086.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
882,44.36565748499925,912.8184524898195,89187.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
883,44.415051890999166,912.8184524898195,89288.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
884,44.46465099799934,912.8184524898195,89389.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
885,44.51401038699987,912.8184524898195,89490.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
886,44.563111552999544,912.8184524898195,89591.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
887,44.61294132200055,912.8184524898195,89692.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
888,44.66245727000023,912.8184524898195,89793.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
889,44.71205364200068,912.8184524898195,89894.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
890,44.761693166999976,912.8184524898195,89995.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
891,44.811255585000254,912.8184524898195,90096.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
892,44.86058450599921,912.8184524898195,90197.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
893,44.91041858199969,912.8184524898195,90298.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
894,44.960105296999245,912.8184524898195,90399.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
895,45.00962423099918,912.8184524898195,90500.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
896,45.059045358999356,912.8184524898195,90601.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
897,45.11036188700018,912.8184524898195,90702.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
898,45.15967149199969,912.8184524898195,90803.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
899,45.20920544500041,912.8184524898195,90904.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
900,45.258368569000595,912.8184524898195,91005.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
901,45.30757579800047,912.8184524898195,91106.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
902,45.35700817699944,912.8184524898195,91207.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
903,45.406344302000434,912.8184524898195,91308.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
904,45.45574226499957,912.8184524898195,91409.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
905,45.50544116299898,912.8184524898195,91510.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
906,45.5555207590005,912.8184524898195,91611.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
907,45.60527020399968,912.8184524898195,91712.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
908,45.65520316999937,912.8184524898195,91813.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
909,45.704885986999216,912.8184524898195,91914.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
910,45.75439531399934,912.8184524898195,92015.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
911,45.803743972999655,912.8184524898195,92116.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
912,45.85332724100044,912.8184524898195,92217.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
913,45.90347546799967,912.8184524898195,92318.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
914,45.952898809000544,912.8184524898195,92419.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
915,46.002519939000194,912.8184524898195,92520.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
916,46.0517793479994,912.8184524898195,92621.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
917,46.101736049000465,912.8184524898195,92722.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
918,46.15170897099961,912.8184524898195,92823.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
919,46.20142577399929,912.8184524898195,92924.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
920,46.25066313099887,912.8184524898195,93025.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
921,46.30021485799989,912.8184524898195,93126.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
922,46.349722249999104,912.8184524898195,93227.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
923,46.39931601799981,912.8184524898195,93328.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
924,46.44890302299973,912.8184524898195,93429.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
925,46.49837360499987,912.8184524898195,93530.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
926,46.547658102999776,912.8184524898195,93631.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
927,46.59714463599994,912.8184524898195,93732.0,True,100,0.9,10000,3,10,10,10000,1000,100,0.9
